/home/luiz/git/parallel-jacobi/generated/m2-1.txt	2014-11-27 10:12:45	141709036501853920	3	2	0.322000000	0.319434000	318	0.318000006	
/home/luiz/git/parallel-jacobi/generated/m2-1.txt	2014-11-27 10:12:45	141709036505774224	3	2	0.283000000	0.280622000	280	0.280000007	
/home/luiz/git/parallel-jacobi/generated/m2-1.txt	2014-11-27 10:12:45	141709036509658336	3	2	0.270000000	0.268056000	266	0.265999988	
/home/luiz/git/parallel-jacobi/generated/m2-1.txt	2014-11-27 10:12:46	141709036603614752	3	2	0.284000000	0.282296000	281	0.280999986	
/home/luiz/git/parallel-jacobi/generated/m2-1.txt	2014-11-27 10:12:46	141709036607577200	3	2	0.312000000	0.309940000	309	0.308999995	
/home/luiz/git/parallel-jacobi/generated/m4-1.txt	2014-11-27 10:12:47	141709036701535568	3	4	0.294000000	0.291512000	290	0.289999996	
/home/luiz/git/parallel-jacobi/generated/m4-1.txt	2014-11-27 10:12:47	141709036705499648	3	4	0.287000000	0.284531000	283	0.283000001	
/home/luiz/git/parallel-jacobi/generated/m4-1.txt	2014-11-27 10:12:47	141709036709456144	3	4	0.488000000	0.486411000	486	0.486000004	
/home/luiz/git/parallel-jacobi/generated/m4-1.txt	2014-11-27 10:12:48	141709036803376144	3	4	0.271000000	0.270011000	268	0.268000003	
/home/luiz/git/parallel-jacobi/generated/m4-1.txt	2014-11-27 10:12:48	141709036807293760	3	4	0.280000000	0.278388000	277	0.277000014	
/home/luiz/git/parallel-jacobi/generated/m6-1.txt	2014-11-27 10:12:49	141709036901255424	3	6	0.242000000	0.239854000	239	0.239000001	
/home/luiz/git/parallel-jacobi/generated/m6-1.txt	2014-11-27 10:12:49	141709036905334048	3	6	0.214000000	0.212211000	210	0.209999998	
/home/luiz/git/parallel-jacobi/generated/m6-1.txt	2014-11-27 10:12:49	141709036909334048	3	6	0.220000000	0.218354000	216	0.216000000	
/home/luiz/git/parallel-jacobi/generated/m6-1.txt	2014-11-27 10:12:50	141709037003293584	3	6	0.201000000	0.198529000	197	0.197000001	
/home/luiz/git/parallel-jacobi/generated/m6-1.txt	2014-11-27 10:12:50	141709037007333728	3	6	0.223000000	0.221146000	220	0.220000002	
/home/luiz/git/parallel-jacobi/generated/m8-1.txt	2014-11-27 10:12:51	141709037101375008	3	8	0.242000000	0.240414000	238	0.237999993	
/home/luiz/git/parallel-jacobi/generated/m8-1.txt	2014-11-27 10:12:51	141709037105416656	3	8	0.216000000	0.214166000	213	0.213000007	
/home/luiz/git/parallel-jacobi/generated/m8-1.txt	2014-11-27 10:12:51	141709037109453248	3	8	0.236000000	0.232595000	231	0.230999998	
/home/luiz/git/parallel-jacobi/generated/m8-1.txt	2014-11-27 10:12:52	141709037203333840	3	8	0.222000000	0.220589000	219	0.218999994	
/home/luiz/git/parallel-jacobi/generated/m8-1.txt	2014-11-27 10:12:52	141709037207255568	3	8	0.224000000	0.221705000	220	0.220000002	
/home/luiz/git/parallel-jacobi/generated/m10-1.txt	2014-11-27 10:12:53	141709037301254064	3	10	0.197000000	0.195457000	194	0.193999993	
/home/luiz/git/parallel-jacobi/generated/m10-1.txt	2014-11-27 10:12:53	141709037305253216	3	10	0.204000000	0.202159000	201	0.201000003	
/home/luiz/git/parallel-jacobi/generated/m10-1.txt	2014-11-27 10:12:53	141709037309133392	3	10	0.208000000	0.206627000	205	0.205000004	
/home/luiz/git/parallel-jacobi/generated/m10-1.txt	2014-11-27 10:12:54	141709037403096944	3	10	0.223000000	0.220030000	218	0.218000001	
/home/luiz/git/parallel-jacobi/generated/m10-1.txt	2014-11-27 10:12:54	141709037407135920	3	10	0.216000000	0.214445000	213	0.213000007	
/home/luiz/git/parallel-jacobi/generated/m12-1.txt	2014-11-27 10:12:55	141709037501175792	3	12	0.235000000	0.232316000	231	0.230999998	
/home/luiz/git/parallel-jacobi/generated/m12-1.txt	2014-11-27 10:12:55	141709037505097072	3	12	0.187000000	0.185964000	185	0.184999997	
