/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:23	141711536304642864	2	6317	3.953000000	3.948396000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:23	141711536308054768	2	6317	4.944000000	4.941847000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:24	141711536401419680	2	6317	4.752000000	4.749890000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:24	141711536404824128	2	6317	4.660000000	4.658386000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:24	141711536408220304	2	6317	4.857000000	4.854232000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:25	141711536501630240	2	6317	4.861000000	4.858723000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:25	141711536505020928	2	6317	5.111000000	5.108534000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:25	141711536508421024	2	6317	4.775000000	4.772745000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:26	141711536601816032	2	6317	4.720000000	4.717918000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:26	141711536605218704	2	6317	4.841000000	4.838309000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:26	141711536608617072	2	6317	4.850000000	4.847522000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:27	141711536702020048	2	6317	4.853000000	4.851457000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:27	141711536705432560	2	6317	4.800000000	4.798391000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:27	141711536708828736	2	6317	4.897000000	4.895382000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:28	141711536802227008	2	6317	4.902000000	4.899782000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:28	141711536805628672	2	6317	4.913000000	4.910727000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:28	141711536809029600	2	6317	4.706000000	4.703762000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:29	141711536902426384	2	6317	4.805000000	4.802793000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:29	141711536905855296	2	6317	5.030000000	5.027618000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:29	141711536909299552	2	6317	3.938000000	3.936151000	10000	9.999999776	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:09:56	141711539607781728	2	51448	415.521000000	415.517308000	420000	419.999986887	
