/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:20	141711608005818880	6	6317	50.788000000	50.783753000	40000	39.999999106	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:21	141711608105418240	6	6317	23.850000000	23.848150000	30000	29.999999329	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:21	141711608109245984	6	6317	18.133000000	18.131370000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:22	141711608203278864	6	6317	19.178000000	19.175618000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:22	141711608207074448	6	6317	17.837000000	17.834007000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:23	141711608301081872	6	6317	17.715000000	17.712981000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:23	141711608305157952	6	6317	17.822000000	17.819203000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:23	141711608308915504	6	6317	15.572000000	15.569077000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:24	141711608402679024	6	6317	17.668000000	17.665833000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:24	141711608406649424	6	6317	17.642000000	17.640174000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:25	141711608500363568	6	6317	17.120000000	17.117875000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:25	141711608504565600	6	6317	17.966000000	17.963699000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:25	141711608508280096	6	6317	18.498000000	18.496262000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:26	141711608602080944	6	6317	17.770000000	17.767635000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:26	141711608605913584	6	6317	15.400000000	15.397917000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:26	141711608609948544	6	6317	17.876000000	17.873887000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:27	141711608703721792	6	6317	15.294000000	15.292362000	30000	29.999999329	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:27	141711608707521552	6	6317	16.260000000	16.257162000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:28	141711608801258304	6	6317	16.857000000	16.855515000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:28	141711608805053456	6	6317	18.040000000	18.038042000	20000	19.999999553	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:23:31	141711621107119808	6	51448	7264.202000000	7264.198713000	7280000	7280.000209808	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:23:38	141711621806268944	6	51448	5976.004000000	5975.999918000	5980000	5980.000019073	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:23:46	141711622606751952	6	51448	7106.723000000	7106.718733000	7100000	7099.999904633	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:23:54	141711623407599712	6	51448	7141.404000000	7141.400010000	7140000	7139.999866486	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:02	141711624207565200	6	51448	7053.212000000	7053.200785000	7050000	7050.000190735	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:10	141711625001221984	6	51448	6421.040000000	6421.035492000	6430000	6429.999828339	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:18	141711625802701680	6	51448	7194.534000000	7194.529590000	7200000	7199.999809265	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:24	141711626402571680	6	51448	5044.010000000	5044.006339000	5050000	5050.000190735	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:31	141711627105404096	6	51448	6299.171000000	6299.166223000	6300000	6300.000190735	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:38	141711627809413184	6	51448	6466.445000000	6466.441843000	6480000	6480.000019073	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:46	141711628601135216	6	51448	6232.809000000	6232.805501000	6230000	6230.000019073	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:24:54	141711629401927504	6	51448	7133.979000000	7133.975979000	7130000	7130.000114441	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:01	141711630108835360	6	51448	6751.126000000	6751.122598000	6750000	6750.000000000	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:11	141711631102038688	6	51448	8373.160000000	8373.155608000	8380000	8380.000114441	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:17	141711631702162432	6	51448	5075.720000000	5075.715835000	5080000	5079.999923706	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:24	141711632404526896	6	51448	6301.719000000	6301.714747000	6310000	6309.999942780	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:30	141711633007365536	6	51448	5306.719000000	5306.714738000	5310000	5309.999942780	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:40	141711634004298032	6	51448	8755.479000000	8755.474450000	8760000	8760.000228882	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:49	141711634903651888	6	51448	7995.403000000	7995.399568000	8000000	8000.000000000	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:25:57	141711635702411840	6	51448	6940.465000000	6940.460855000	6940000	6940.000057220	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:16	141711727605306864	6	15838	4946.075000000	4946.071118000	4950000	4949.999809265	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:19	141711727906442304	6	15838	2730.541000000	2730.538664000	2720000	2720.000028610	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:24	141711728403781392	6	15838	4354.182000000	4354.180188000	4360000	4360.000133514	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:28	141711728804315872	6	15838	3666.589000000	3666.586963000	3670000	3670.000076294	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:31	141711729109466896	6	15838	3135.096000000	3135.094077000	3130000	3130.000114441	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:36	141711729603358880	6	15838	4001.847000000	4001.845461000	4000000	4000.000000000	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:40	141711730008672048	6	15838	4142.948000000	4142.946526000	4130000	4130.000114441	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:44	141711730402659616	6	15838	3011.273000000	3011.270565000	3020000	3019.999980927	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:47	141711730703938352	6	15838	2741.180000000	2741.178248000	2740000	2740.000009537	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:50	141711731005982432	6	15838	2783.394000000	2783.392392000	2780000	2779.999971390	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:54	141711731407294832	6	15838	3745.990000000	3745.987262000	3740000	3740.000009537	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:41:59	141711731900110432	6	15838	3897.867000000	3897.865343000	3900000	3900.000095367	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:02	141711732203170720	6	15838	2923.687000000	2923.684103000	2920000	2920.000076294	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:06	141711732604718544	6	15838	3768.119000000	3768.117744000	3770000	3769.999980927	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:10	141711733002944080	6	15838	3441.132000000	3441.129786000	3440000	3440.000057220	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:15	141711733500300112	6	15838	4346.229000000	4346.226454000	4350000	4349.999904633	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:18	141711733806098368	6	15838	3195.869000000	3195.866820000	3200000	3200.000047684	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:22	141711734207038464	6	15838	3710.214000000	3710.212058000	3710000	3710.000038147	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:25	141711734509144336	6	15838	2821.828000000	2821.826392000	2810000	2809.999942780	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:30	141711735000788992	6	15838	3775.502000000	3775.499429000	3780000	3779.999971390	
