/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:30	141711537005895680	3	6317	40.371000000	40.368419000	30000	29.999999329	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:30	141711537009358608	3	6317	6.523000000	6.521263000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:31	141711537102850272	3	6317	7.995000000	7.993175000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:31	141711537106300256	3	6317	4.057000000	4.054830000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:31	141711537109755920	3	6317	7.040000000	7.037479000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:32	141711537203211040	3	6317	4.233000000	4.230918000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:32	141711537206667296	3	6317	6.821000000	6.818777000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:33	141711537300103616	3	6317	4.373000000	4.370969000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:33	141711537303555472	3	6317	6.820000000	6.817642000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:33	141711537307023952	3	6317	4.603000000	4.600593000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:34	141711537400457200	3	6317	6.622000000	6.620433000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:34	141711537403866704	3	6317	6.953000000	6.951051000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:34	141711537407274192	3	6317	6.763000000	6.760392000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:35	141711537500750528	3	6317	6.887000000	6.884434000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:35	141711537504206464	3	6317	4.491000000	4.489278000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:35	141711537507652976	3	6317	6.915000000	6.912976000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:36	141711537601118272	3	6317	4.303000000	4.301020000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:36	141711537604558496	3	6317	6.828000000	6.825405000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:36	141711537608004544	3	6317	4.429000000	4.427071000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:09:37	141711537701459584	3	6317	7.013000000	7.010301000	0	0.000000000	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:24	141711542405357456	3	51448	1769.460000000	1769.456304000	1770000	1769.999980927	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:25	141711542509694272	3	51448	487.663000000	487.659206000	500000	500.000000000	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:27	141711542703827248	3	51448	495.067000000	495.062599000	490000	490.000009537	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:28	141711542807874928	3	51448	484.616000000	484.611716000	480000	479.999989271	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:30	141711543002067632	3	51448	510.241000000	510.236957000	510000	509.999990463	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:31	141711543106671904	3	51448	518.654000000	518.650840000	520000	519.999980927	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:33	141711543300185312	3	51448	435.579000000	435.574885000	440000	439.999997616	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:34	141711543403221440	3	51448	387.108000000	387.103987000	390000	389.999985695	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:35	141711543506094416	3	51448	376.256000000	376.251995000	370000	370.000004768	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:36	141711543609148064	3	51448	372.121000000	372.116837000	370000	370.000004768	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:38	141711543801968640	3	51448	361.971000000	361.967825000	370000	370.000004768	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:10:39	141711543905980272	3	51448	482.865000000	482.861238000	490000	490.000009537	
