/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:29	141711608908951296	7	6317	21.904000000	21.901348000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:31	141711609105222672	7	6317	19.502000000	19.499081000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:32	141711609208992208	7	6317	19.250000000	19.247323000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:34	141711609402828224	7	6317	18.772000000	18.769182000	30000	29.999999329	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:35	141711609506645984	7	6317	15.050000000	15.048074000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:37	141711609700467168	7	6317	14.886000000	14.883556000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:38	141711609804342368	7	6317	21.778000000	21.775760000	30000	29.999999329	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:39	141711609909305312	7	6317	112.988000000	112.985658000	60000	59.999998659	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:41	141711610103191424	7	6317	18.544000000	18.541513000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:42	141711610206982480	7	6317	19.535000000	19.532220000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:44	141711610400857216	7	6317	16.755000000	16.751987000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:45	141711610504741664	7	6317	21.091000000	21.087979000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:47	141711610702772624	7	6317	16.332000000	16.329335000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:48	141711610806585488	7	6317	17.418000000	17.415911000	10000	9.999999776	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:50	141711611000393888	7	6317	16.503000000	16.499742000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:51	141711611104167472	7	6317	14.634000000	14.631023000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:52	141711611208820864	7	6317	77.589000000	77.587185000	50000	50.000000745	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:54	141711611405267376	7	6317	17.631000000	17.627066000	20000	19.999999553	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:55	141711611509062704	7	6317	14.763000000	14.759391000	0	0.000000000	
/home/luiz.silva/big/c-33.mtx	2014-11-27 17:21:57	141711611702891984	7	6317	16.962000000	16.959339000	20000	19.999999553	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:06	141711636601650288	7	51448	7028.807000000	7028.803313000	7030000	7030.000209808	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:15	141711637502001456	7	51448	6858.715000000	6858.711456000	6860000	6860.000133514	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:24	141711638406558592	7	51448	7564.889000000	7564.885547000	7570000	7570.000171661	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:33	141711639306709728	7	51448	6997.048000000	6997.044650000	6990000	6989.999771118	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:43	141711640308479136	7	51448	8279.639000000	8279.634154000	8290000	8289.999961853	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:26:54	141711641400847792	7	51448	8356.244000000	8356.240689000	8360000	8359.999656677	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:03	141711642306834704	7	51448	7709.494000000	7709.489755000	7710000	7710.000038147	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:12	141711643205466720	7	51448	6803.462000000	6803.459329000	6800000	6800.000190735	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:21	141711644104485488	7	51448	7014.942000000	7014.937263000	7020000	7019.999980927	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:30	141711645002743328	7	51448	6856.198000000	6856.195023000	6850000	6849.999904633	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:39	141711645906475184	7	51448	7443.647000000	7443.643809000	7450000	7449.999809265	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:49	141711646900724352	7	51448	7541.522000000	7541.518110000	7540000	7539.999961853	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:27:58	141711647809117312	7	51448	7948.404000000	7948.400056000	7960000	7960.000038147	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:08	141711648807125024	7	51448	7863.436000000	7863.431508000	7870000	7869.999885559	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:19	141711649902802688	7	51448	8457.610000000	8457.606525000	8460000	8460.000038147	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:29	141711650902192368	7	51448	7834.691000000	7834.687788000	7840000	7840.000152588	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:39	141711651908300560	7	51448	8729.728000000	8729.723260000	8740000	8739.999771118	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:49	141711652900832912	7	51448	7316.677000000	7316.674264000	7320000	7320.000171661	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:28:57	141711653708730400	7	51448	6897.357000000	6897.353733000	6890000	6889.999866486	
/home/luiz.silva/big/3D_51448_3D.mtx	2014-11-27 17:29:06	141711654602795184	7	51448	6512.550000000	6512.546534000	6520000	6519.999980927	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:35	141711735509035024	7	15838	4429.888000000	4429.885653000	4430000	4429.999828339	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:41	141711736107523152	7	15838	4458.042000000	4458.039913000	4460000	4460.000038147	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:47	141711736704978608	7	15838	4354.464000000	4354.460656000	4350000	4349.999904633	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:42:53	141711737307878592	7	15838	4854.621000000	4854.618233000	4860000	4860.000133514	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:00	141711738001894896	7	15838	5017.186000000	5017.183078000	5010000	5010.000228882	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:06	141711738603257104	7	15838	4742.213000000	4742.210349000	4740000	4739.999771118	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:12	141711739203236640	7	15838	4607.421000000	4607.418192000	4610000	4610.000133514	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:18	141711739801132832	7	15838	4397.277000000	4397.274020000	4400000	4400.000095367	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:22	141711740203582368	7	15838	2851.448000000	2851.445552000	2850000	2849.999904633	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:28	141711740800360320	7	15838	4296.597000000	4296.593501000	4290000	4289.999961853	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:32	141711741205719952	7	15838	3143.420000000	3143.416636000	3150000	3150.000095367	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:39	141711741907180656	7	15838	5760.005000000	5760.001899000	5760000	5760.000228882	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:45	141711742504962720	7	15838	4390.226000000	4390.222885000	4390000	4389.999866486	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:49	141711742909223056	7	15838	2799.900000000	2799.896969000	2790000	2789.999961853	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:43:57	141711743701790496	7	15838	5822.540000000	5822.537765000	5830000	5829.999923706	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:44:03	141711744306976112	7	15838	5130.691000000	5130.688380000	5130000	5130.000114441	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:44:09	141711744908481920	7	15838	4760.290000000	4760.287084000	4760000	4760.000228882	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:44:15	141711745508716576	7	15838	4633.895000000	4633.891576000	4640000	4639.999866486	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:44:21	141711746107541056	7	15838	4442.685000000	4442.682496000	4440000	4440.000057220	
/home/luiz.silva/big/powersim.mtx	2014-11-27 17:44:27	141711746705790832	7	15838	4441.247000000	4441.243179000	4440000	4440.000057220	
