/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:23	141708896305908544	4	6317	0.682000000	0.679634000	626	0.625999994	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:24	141708896400052400	4	6317	4.456000000	4.454762000	4453	4.453000147	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:24	141708896404210944	4	6317	2.244000000	2.242738000	2240	2.240000060	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:24	141708896408435952	4	6317	1.001000000	0.999906000	999	0.999000040	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:25	141708896502515776	4	6317	0.714000000	0.712025000	710	0.709999993	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:25	141708896506579968	4	6317	3.229000000	3.227287000	3225	3.225000110	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:26	141708896600736496	4	6317	0.829000000	0.827904000	828	0.828000018	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:26	141708896604975120	4	6317	1.266000000	1.264891000	1252	1.251999987	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:26	141708896609053424	4	6317	2.598000000	2.596797000	2585	2.584999893	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:27	141708896703253712	4	6317	1.076000000	1.074739000	1072	1.072000014	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:27	141708896707482352	4	6317	2.053000000	2.050631000	1196	1.196000027	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:28	141708896801990224	4	6317	0.441000000	0.439780000	438	0.437999988	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:28	141708896806096768	4	6317	0.453000000	0.452904000	453	0.452999986	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:29	141708896900295744	4	6317	2.506000000	2.503535000	2535	2.534999978	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:29	141708896904580208	4	6317	1.740000000	1.738178000	1744	1.744000008	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:29	141708896908769984	4	6317	2.113000000	2.110386000	2108	2.107999986	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:30	141708897003224240	4	6317	7.458000000	7.456436000	7337	7.337000221	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:30	141708897007529696	4	6317	5.627000000	5.624717000	5472	5.472000223	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:31	141708897101638784	4	6317	0.722000000	0.721239000	720	0.720000011	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:49:31	141708897105818544	4	6317	7.272000000	7.271588000	7269	7.269000169	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:32	141708897208876672	4	51448	179.382000000	179.380280000	173449	173.448994756	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:33	141708897309385200	4	51448	152.535000000	152.010324000	151762	151.761993766	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:35	141708897500350112	4	51448	163.080000000	163.078541000	162102	162.101998925	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:36	141708897601032752	4	51448	170.551000000	170.549497000	170549	170.549005270	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:37	141708897701663888	4	51448	159.584000000	159.582360000	157933	157.932996750	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:38	141708897803304176	4	51448	253.432000000	253.595049000	253045	253.044992685	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:39	141708897904320464	4	51448	176.819000000	176.817828000	176256	176.256000996	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:40	141708898005228848	4	51448	176.378000000	176.326950000	176285	176.284998655	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:41	141708898105760320	4	51448	154.274000000	154.273447000	154104	154.103994370	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:42	141708898206697920	4	51448	183.467000000	183.465907000	182739	182.739004493	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:49:43	141708898307408288	4	51448	165.628000000	165.625915000	164851	164.850994945	
