/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:45	141708910505365728	5	6317	234.001000000	234.000125000	150000	150.000005960	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:46	141708910600845264	5	6317	144.849000000	144.848471000	144180	144.179999828	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:46	141708910606245648	5	6317	121.278000000	121.276539000	58030	58.030001819	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:47	141708910702125136	5	6317	189.563000000	189.561678000	188920	188.920006156	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:47	141708910708005232	5	6317	185.600000000	185.597793000	183780	183.779999614	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:48	141708910804127056	5	6317	189.469000000	189.477351000	189217	189.217001200	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:48	141708910809804784	5	6317	161.397000000	161.395370000	160348	160.347998142	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:49	141708910906248496	5	6317	233.884000000	234.113212000	233584	233.584001660	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:50	141708911002114400	5	6317	171.225000000	171.502773000	170295	170.295000076	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:50	141708911008284384	5	6317	181.469000000	181.468607000	85469	85.469000041	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:51	141708911103966224	5	6317	181.264000000	181.262539000	104953	104.952998459	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:51	141708911109245728	5	6317	117.389000000	117.388605000	89186	89.185997844	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:52	141708911205245776	5	6317	180.663000000	180.661925000	179681	179.681003094	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:51:53	141708911302046032	5	6317	237.613000000	237.611627000	129587	129.586994648	
