/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:18	141708901809877552	3	6317	4.539000000	4.538251000	4336	4.335999954	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:19	141708901904115040	3	6317	0.742000000	0.739389000	738	0.737999973	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:19	141708901908197488	3	6317	0.363000000	0.361039000	360	0.360000005	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:20	141708902002371072	3	6317	2.324000000	2.324831000	2324	2.324000001	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:20	141708902006553312	3	6317	0.776000000	0.774850000	720	0.720000011	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:21	141708902100684160	3	6317	0.418000000	0.451228000	438	0.437999988	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:21	141708902104838640	3	6317	0.851000000	0.849404000	849	0.849000004	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:21	141708902108920464	3	6317	0.845000000	0.842982000	841	0.841000001	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:22	141708902202998928	3	6317	0.894000000	0.892125000	891	0.890999974	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:22	141708902207170464	3	6317	1.144000000	1.142590000	1172	1.171999960	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:23	141708902301315728	3	6317	0.740000000	0.738272000	737	0.737000024	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:23	141708902305453952	3	6317	0.378000000	0.391195000	392	0.391999987	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:23	141708902309597856	3	6317	1.097000000	1.096519000	1096	1.095999964	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:24	141708902403769984	3	6317	0.454000000	0.453462000	452	0.452000007	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:24	141708902408029344	3	6317	0.406000000	0.404597000	403	0.403000013	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:25	141708902502114112	3	6317	0.591000000	0.589725000	588	0.587999995	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:25	141708902506276960	3	6317	0.523000000	0.521314000	520	0.520000001	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:26	141708902600473872	3	6317	0.985000000	0.983990000	983	0.983000034	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:26	141708902604644976	3	6317	1.614000000	1.611689000	1610	1.610000036	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 09:50:26	141708902608840256	3	6317	0.756000000	0.753351000	753	0.752999971	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:27	141708902709758528	3	51448	162.061000000	162.060485000	160781	160.780996084	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:29	141708902900125792	3	51448	147.084000000	147.084509000	146634	146.633997560	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:30	141708903000552208	3	51448	148.714000000	148.713231000	148713	148.712992668	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:31	141708903101249920	3	51448	155.577000000	155.573241000	154678	154.678002000	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:32	141708903202640128	3	51448	130.923000000	130.921824000	130913	130.913004279	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:33	141708903303265712	3	51448	166.611000000	166.609346000	166121	166.121006012	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:34	141708903403891664	3	51448	151.153000000	151.150310000	151148	151.148006320	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:35	141708903504531504	3	51448	139.063000000	139.061525000	139060	139.060005546	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:36	141708903605075104	3	51448	145.777000000	145.775779000	145775	145.775005221	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:37	141708903705722048	3	51448	134.328000000	134.326978000	134327	134.326994419	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:38	141708903806129568	3	51448	144.978000000	144.976915000	144974	144.973993301	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:39	141708903906514672	3	51448	135.217000000	135.214915000	135213	135.213002563	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:40	141708904006821648	3	51448	136.546000000	136.545703000	136334	136.334002018	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:41	141708904107434336	3	51448	157.710000000	157.708757000	157708	157.708004117	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:42	141708904208049680	3	51448	159.879000000	159.878897000	159879	159.878998995	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:43	141708904308458496	3	51448	136.373000000	136.371746000	136159	136.159002781	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:44	141708904408951632	3	51448	161.391000000	161.389785000	161367	161.366999149	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:45	141708904509802480	3	51448	156.925000000	156.923296000	156146	156.146004796	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:47	141708904700541648	3	51448	135.078000000	135.076140000	135074	135.074004531	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 09:50:48	141708904801353920	3	51448	155.956000000	155.954104000	155971	155.971005559	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 09:50:48	141708904805528992	3	15838	13.601000000	13.599953000	13599	13.598999940	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 09:50:48	141708904809628096	3	15838	13.665000000	13.665013000	13508	13.508000411	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 09:50:49	141708904903679728	3	15838	13.974000000	13.972999000	13972	13.972000219	
