/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:38:56	141711353606825104	4	2	12.121000000	12.115605000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:38:57	141711353700017776	4	2	6.224000000	6.219260000	20000	19.999999553	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:38:57	141711353703440400	4	2	6.903000000	6.898644000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:38:57	141711353706657344	4	2	5.870000000	5.866185000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:38:57	141711353709870528	4	2	5.766000000	5.761435000	10000	9.999999776	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:38:58	141711353803052112	4	4	4.317000000	4.311784000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:38:58	141711353806253648	4	4	5.288000000	5.283152000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:38:58	141711353809721184	4	4	5.691000000	5.686581000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:38:59	141711353902961696	4	4	6.530000000	6.525960000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:38:59	141711353906208880	4	4	5.820000000	5.816141000	10000	9.999999776	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:38:59	141711353909505264	4	6	4.834000000	4.829215000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:39:00	141711354002752656	4	6	4.438000000	4.434525000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:39:00	141711354006022336	4	6	3.819000000	3.816006000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:39:00	141711354009300992	4	6	4.899000000	4.895355000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:39:01	141711354102506288	4	6	3.837000000	3.832955000	0	0.000000000	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:39:01	141711354105765168	4	8	4.617000000	4.614641000	10000	9.999999776	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:39:01	141711354108959344	4	8	4.437000000	4.432717000	10000	9.999999776	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:39:02	141711354202178576	4	8	4.130000000	4.125593000	0	0.000000000	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:39:02	141711354205391472	4	8	4.194000000	4.190834000	10000	9.999999776	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:39:02	141711354208623424	4	8	4.080000000	4.076090000	0	0.000000000	
