/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:18	141711331801631504	2	2	3.430000000	3.426510000	0	0.000000000	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:19	141711331901746448	2	2	2.962000000	2.958820000	0	0.000000000	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:19	141711331905032368	2	2	3.438000000	3.434694000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:35:19	141711331908522848	2	4	3.043000000	3.040190000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:35:20	141711332001727328	2	4	2.988000000	2.983506000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:35:20	141711332004843152	2	4	3.020000000	3.016356000	0	0.000000000	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:20	141711332007313168	2	2	2.722000000	2.720173000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:35:20	141711332007906048	2	4	2.333000000	2.329230000	0	0.000000000	
/home/luiz.silva/generated/m4-1.txt	2014-11-27 16:35:21	141711332103298640	2	4	2.838000000	2.834771000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:21	141711332103304160	2	2	2.924000000	2.919472000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:35:21	141711332107193072	2	6	2.520000000	2.513902000	0	0.000000000	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:21	141711332107196064	2	2	3.408000000	3.404215000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:22	141711332200609808	2	2	3.619000000	3.613279000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:35:22	141711332200626592	2	6	4.823000000	4.818616000	20000	19.999999553	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:22	141711332203885024	2	2	2.957000000	2.951721000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:35:22	141711332203910576	2	6	2.356000000	2.352843000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:35:22	141711332207208736	2	6	2.860000000	2.853959000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:22	141711332207219280	2	2	3.045000000	3.041469000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:23	141711332300600432	2	2	3.532000000	3.527345000	0	0.000000000	
/home/luiz.silva/generated/m6-1.txt	2014-11-27 16:35:23	141711332300601840	2	6	2.396000000	2.391369000	10000	9.999999776	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:35:23	141711332304017216	2	8	2.731000000	2.726719000	10000	9.999999776	
/home/luiz.silva/generated/m2-1.txt	2014-11-27 16:35:23	141711332304022704	2	2	3.642000000	3.637918000	0	0.000000000	
/home/luiz.silva/generated/m8-1.txt	2014-11-27 16:35:23	141711332307335216	2	8	2.003000000	1.998137000	0	0.000000000	
